source_sheet,umbrella,subcategory,gene_id,description_workbook,description_gff,gene_biotype,seqid,sequence_name,sequence_role,assigned_molecule,location_type,sequence_class,contrast_id,contrast_label,figure_scope,x_label,x_order,desired_sign,positive_condition,negative_condition,workbook_lfc_col,workbook_padj_col,show_in_figure,analysis_scope,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,significant,oriented_log2FC,status,higher_expression_condition,primary_figure,original_value,original_oriented_log2FC,original_status
Immune,Innate Immune Recognition & Signaling,Immune Activation & Sensing,LOC126267869,cytokine receptor-like,cytokine receptor-like,protein_coding,NC_064923.1,Chromosome4,assembled-molecule,4,Chromosome,Nuclear chromosome,infected_diet83_vs50,Infected: diet 83 vs 50,Diet comparison among infected,"83
vs
50",3,1,Infected diet 83,Infected diet 50,inf83 vs inf50_log2FC,inf83 vs inf50_padj,TRUE,Placed/host-assigned,2098.7829382970135,0.1502415275501913,0.20146840138860275,0.7457324648166419,0.4558290437026684,0.9197574477541816,FALSE,0.1502415275501913,N.S.,Not significant,TRUE,,,N.S.
Immune,Innate Immune Recognition & Signaling,Immune Activation & Sensing,LOC126267869,cytokine receptor-like,cytokine receptor-like,protein_coding,NC_064923.1,Chromosome4,assembled-molecule,4,Chromosome,Nuclear chromosome,infection_diet33,Diet 33: infected vs control,Within-diet infection response,33,1,1,Infected diet 33,Control diet 33,Diet 33 log2FC,Diet 33 padj,TRUE,Placed/host-assigned,2098.7829382970135,0.952815519530364,0.1869469539452986,5.096715936913108,3.455963078658192e-7,2.95665016007411e-5,FALSE,0.952815519530364,N.S.,Not significant,TRUE,,,N.S.
Immune,Innate Immune Recognition & Signaling,Immune Activation & Sensing,LOC126267869,cytokine receptor-like,cytokine receptor-like,protein_coding,NC_064923.1,Chromosome4,assembled-molecule,4,Chromosome,Nuclear chromosome,infection_diet50,Diet 50: infected vs control,Within-diet infection response,50,2,1,Infected diet 50,Control diet 50,Diet 50 log2FC,Diet 50 padj,TRUE,Placed/host-assigned,2098.7829382970135,0.7917189452360686,0.1998269465384676,3.96202293509829,7.431739932835107e-5,0.00143497557664878,FALSE,0.7917189452360686,N.S.,Not significant,TRUE,,,N.S.
Immune,Innate Immune Recognition & Signaling,Immune Activation & Sensing,LOC126267869,cytokine receptor-like,cytokine receptor-like,protein_coding,NC_064923.1,Chromosome4,assembled-molecule,4,Chromosome,Nuclear chromosome,infection_diet83,Diet 83: infected vs control,Within-diet infection response,83,3,1,Infected diet 83,Control diet 83,Diet 83 log2FC,Diet 83 padj,TRUE,Placed/host-assigned,2098.7829382970135,0.8442562503428536,0.21262774658421735,3.970583632218768,7.169678264161253e-5,0.00160271744401024,FALSE,0.8442562503428536,N.S.,Not significant,TRUE,,,N.S.
Immune,Innate Immune Recognition & Signaling,Immune Activation & Sensing,LOC126282030,nuclear factor NF-kappa-B p110 subunit,nuclear factor NF-kappa-B p110 subunit,protein_coding,NC_064920.1,Chromosome1,assembled-molecule,1,Chromosome,Nuclear chromosome,control_diet33_vs50,Control: diet 50 vs 33,Diet comparison among controls,"50
vs
33",1,-1,Control diet 50,Control diet 33,cont33 vs cont50_log2FC,cont33 vs cont50_padj,FALSE,Placed/host-assigned,1498.3872266598414,-0.14816449614887328,0.3619434862991374,-0.4093580952757331,0.6822768872445497,0.9996296793832424,FALSE,0.14816449614887328,N.S.,Not significant,TRUE,,,N.S.
Immune,Innate Immune Recognition & Signaling,Immune Activation & Sensing,LOC126282030,nuclear factor NF-kappa-B p110 subunit,nuclear factor NF-kappa-B p110 subunit,protein_coding,NC_064920.1,Chromosome1,assembled-molecule,1,Chromosome,Nuclear chromosome,control_diet83_vs33,Control: diet 83 vs 33,Diet comparison among controls,"83
vs
33",2,1,Control diet 83,Control diet 33,cont83 vs cont33_log2FC,cont83 vs cont33_padj,FALSE,Placed/host-assigned,1498.3872266598414,0.04495939738753815,0.3480000751005389,0.1291936427730631,0.8972044263867011,0.9994554209506452,FALSE,0.04495939738753815,N.S.,Not significant,TRUE,,,N.S.
Immune,Innate Immune Recognition & Signaling,Immune Activation & Sensing,LOC126282030,nuclear factor NF-kappa-B p110 subunit,nuclear factor NF-kappa-B p110 subunit,protein_coding,NC_064920.1,Chromosome1,assembled-molecule,1,Chromosome,Nuclear chromosome,control_diet83_vs50,Control: diet 83 vs 50,Diet comparison among controls,"83
vs
50",3,1,Control diet 83,Control diet 50,cont83 vs cont50_log2FC,cont83 vs cont50_padj,FALSE,Placed/host-assigned,1498.3872266598414,-0.10320509876133512,0.3620274204633651,-0.2850753642617489,0.7755864037487885,0.999967058205619,FALSE,-0.10320509876133512,N.S.,Not significant,TRUE,,,N.S.
Immune,Innate Immune Recognition & Signaling,Immune Activation & Sensing,LOC126282030,nuclear factor NF-kappa-B p110 subunit,nuclear factor NF-kappa-B p110 subunit,protein_coding,NC_064920.1,Chromosome1,assembled-molecule,1,Chromosome,Nuclear chromosome,infected_diet33_vs50,Infected: diet 50 vs 33,Diet comparison among infected,"50
vs
33",1,-1,Infected diet 50,Infected diet 33,inf33 vs inf50_log2FC,inf33 vs inf50_padj,TRUE,Placed/host-assigned,1498.3872266598414,-0.7358010108862864,0.2984228700557471,-2.4656321103970167,0.01367717281690664,0.29311132612813573,FALSE,0.7358010108862864,N.S.,Not significant,TRUE,,,N.S.
Immune,Innate Immune Recognition & Signaling,Immune Activation & Sensing,LOC126282030,nuclear factor NF-kappa-B p110 subunit,nuclear factor NF-kappa-B p110 subunit,protein_coding,NC_064920.1,Chromosome1,assembled-molecule,1,Chromosome,Nuclear chromosome,infected_diet83_vs33,Infected: diet 83 vs 33,Diet comparison among infected,"83
vs
33",2,1,Infected diet 83,Infected diet 33,inf83 vs inf33_log2FC,inf83 vs inf33_padj,TRUE,Placed/host-assigned,1498.3872266598414,0.379160011134772,0.33695119618317393,1.125266850005935,0.2604759726783424,0.7509627799765228,FALSE,0.379160011134772,N.S.,Not significant,TRUE,,,N.S.
Immune,Innate Immune Recognition & Signaling,Immune Activation & Sensing,LOC126282030,nuclear factor NF-kappa-B p110 subunit,nuclear factor NF-kappa-B p110 subunit,protein_coding,NC_064920.1,Chromosome1,assembled-molecule,1,Chromosome,Nuclear chromosome,infected_diet83_vs50,Infected: diet 83 vs 50,Diet comparison among infected,"83
vs
50",3,1,Infected diet 83,Infected diet 50,inf83 vs inf50_log2FC,inf83 vs inf50_padj,TRUE,Placed/host-assigned,1498.3872266598414,-0.35664099975151436,0.34381159376952536,-1.0373152220997794,0.29958897389197847,0.8639763136397571,FALSE,-0.35664099975151436,N.S.,Not significant,TRUE,,,N.S.
Immune,Innate Immune Recognition & Signaling,Immune Activation & Sensing,LOC126282030,nuclear factor NF-kappa-B p110 subunit,nuclear factor NF-kappa-B p110 subunit,protein_coding,NC_064920.1,Chromosome1,assembled-molecule,1,Chromosome,Nuclear chromosome,infection_diet33,Diet 33: infected vs control,Within-diet infection response,33,1,1,Infected diet 33,Control diet 33,Diet 33 log2FC,Diet 33 padj,TRUE,Placed/host-assigned,1498.3872266598414,1.2504125866956808,0.32049117955743833,3.901550702338696,9.557843656211527e-5,0.00253654790709931,TRUE,1.2504125866956808,Upregulated,Infected diet 33,TRUE,,,N.S.
Immune,Innate Immune Recognition & Signaling,Immune Activation & Sensing,LOC126282030,nuclear factor NF-kappa-B p110 subunit,nuclear factor NF-kappa-B p110 subunit,protein_coding,NC_064920.1,Chromosome1,assembled-molecule,1,Chromosome,Nuclear chromosome,infection_diet50,Diet 50: infected vs control,Within-diet infection response,50,2,1,Infected diet 50,Control diet 50,Diet 50 log2FC,Diet 50 padj,TRUE,Placed/host-assigned,1498.3872266598414,1.838049101433094,0.34255612747776826,5.365687412940475,8.064149677986408e-8,5.065719624384883e-6,TRUE,1.838049101433094,Upregulated,Infected diet 50,TRUE,,,N.S.
Immune,Innate Immune Recognition & Signaling,Immune Activation & Sensing,LOC126282030,nuclear factor NF-kappa-B p110 subunit,nuclear factor NF-kappa-B p110 subunit,protein_coding,NC_064920.1,Chromosome1,assembled-molecule,1,Chromosome,Nuclear chromosome,infection_diet83,Diet 83: infected vs control,Within-diet infection response,83,3,1,Infected diet 83,Control diet 83,Diet 83 log2FC,Diet 83 padj,TRUE,Placed/host-assigned,1498.3872266598414,1.5846132004429148,0.363215589843187,4.362734543214536,1.284467625950792e-5,4.1354590945759666e-4,TRUE,1.5846132004429148,Upregulated,Infected diet 83,TRUE,,,N.S.
Immune,Innate Immune Recognition & Signaling,Immune Activation & Sensing,LOC126284033,toll-like receptor 2,toll-like receptor 2,protein_coding,NC_064920.1,Chromosome1,assembled-molecule,1,Chromosome,Nuclear chromosome,control_diet33_vs50,Control: diet 50 vs 33,Diet comparison among controls,"50
vs
33",1,-1,Control diet 50,Control diet 33,cont33 vs cont50_log2FC,cont33 vs cont50_padj,FALSE,Placed/host-assigned,375.910297369975,0.05946578248135875,0.6795325209280433,0.0875098404416993,0.9302662638986396,0.9996296793832424,FALSE,-0.05946578248135875,N.S.,Not significant,TRUE,,,N.S.
Immune,Innate Immune Recognition & Signaling,Immune Activation & Sensing,LOC126284033,toll-like receptor 2,toll-like receptor 2,protein_coding,NC_064920.1,Chromosome1,assembled-molecule,1,Chromosome,Nuclear chromosome,control_diet83_vs33,Control: diet 83 vs 33,Diet comparison among controls,"83
vs
33",2,1,Control diet 83,Control diet 33,cont83 vs cont33_log2FC,cont83 vs cont33_padj,FALSE,Placed/host-assigned,375.910297369975,-0.6303364884330419,0.6564650854799305,-0.9601980400407945,0.3369555530972502,0.9994554209506452,FALSE,-0.6303364884330419,N.S.,Not significant,TRUE,,,N.S.
Immune,Innate Immune Recognition & Signaling,Immune Activation & Sensing,LOC126284033,toll-like receptor 2,toll-like receptor 2,protein_coding,NC_064920.1,Chromosome1,assembled-molecule,1,Chromosome,Nuclear chromosome,control_diet83_vs50,Control: diet 83 vs 50,Diet comparison among controls,"83
vs
50",3,1,Control diet 83,Control diet 50,cont83 vs cont50_log2FC,cont83 vs cont50_padj,FALSE,Placed/host-assigned,375.910297369975,-0.5708707059516832,0.6824467644750447,-0.8365058429001585,0.40287039108892,0.999967058205619,FALSE,-0.5708707059516832,N.S.,Not significant,TRUE,,,N.S.
Immune,Innate Immune Recognition & Signaling,Immune Activation & Sensing,LOC126284033,toll-like receptor 2,toll-like receptor 2,protein_coding,NC_064920.1,Chromosome1,assembled-molecule,1,Chromosome,Nuclear chromosome,infected_diet33_vs50,Infected: diet 50 vs 33,Diet comparison among infected,"50
vs
33",1,-1,Infected diet 50,Infected diet 33,inf33 vs inf50_log2FC,inf33 vs inf50_padj,TRUE,Placed/host-assigned,375.910297369975,-0.7448256873700391,0.5560716814544512,-1.3394418601247349,0.1804268697093812,0.8288116703747666,FALSE,0.7448256873700391,N.S.,Not significant,TRUE,,,N.S.
Immune,Innate Immune Recognition & Signaling,Immune Activation & Sensing,LOC126284033,toll-like receptor 2,toll-like receptor 2,protein_coding,NC_064920.1,Chromosome1,assembled-molecule,1,Chromosome,Nuclear chromosome,infected_diet83_vs33,Infected: diet 83 vs 33,Diet comparison among infected,"83
vs
33",2,1,Infected diet 83,Infected diet 33,inf83 vs inf33_log2FC,inf83 vs inf33_padj,TRUE,Placed/host-assigned,375.910297369975,0.46022545205237064,0.6276419024756315,0.73326119597351,0.46339913733186067,0.8701183730170795,FALSE,0.46022545205237064,N.S.,Not significant,TRUE,,,N.S.
Immune,Innate Immune Recognition & Signaling,Immune Activation & Sensing,LOC126284033,toll-like receptor 2,toll-like receptor 2,protein_coding,NC_064920.1,Chromosome1,assembled-molecule,1,Chromosome,Nuclear chromosome,infected_diet83_vs50,Infected: diet 83 vs 50,Diet comparison among infected,"83
vs
50",3,1,Infected diet 83,Infected diet 50,inf83 vs inf50_log2FC,inf83 vs inf50_padj,TRUE,Placed/host-assigned,375.910297369975,-0.2846002353176685,0.6404289396803473,-0.4443900293758101,0.6567606208444069,0.9644358738517412,FALSE,-0.2846002353176685,N.S.,Not significant,TRUE,,,N.S.
Immune,Innate Immune Recognition & Signaling,Immune Activation & Sensing,LOC126284033,toll-like receptor 2,toll-like receptor 2,protein_coding,NC_064920.1,Chromosome1,assembled-molecule,1,Chromosome,Nuclear chromosome,infection_diet33,Diet 33: infected vs control,Within-diet infection response,33,1,1,Infected diet 33,Control diet 33,Diet 33 log2FC,Diet 33 padj,TRUE,Placed/host-assigned,375.910297369975,3.0248878383204194,0.5999908811762282,5.041556352307219,4.617608311690885e-7,3.687303721889207e-5,TRUE,3.0248878383204194,Upregulated,Infected diet 33,TRUE,,,N.S.
Immune,Innate Immune Recognition & Signaling,Immune Activation & Sensing,LOC126284033,toll-like receptor 2,toll-like receptor 2,protein_coding,NC_064920.1,Chromosome1,assembled-molecule,1,Chromosome,Nuclear chromosome,infection_diet50,Diet 50: infected vs control,Within-diet infection response,50,2,1,Infected diet 50,Control diet 50,Diet 50 log2FC,Diet 50 padj,TRUE,Placed/host-assigned,375.910297369975,3.8291793081718177,0.6410858791299147,5.972958433227076,2.329892796312201e-9,2.4929937770625973e-7,TRUE,3.8291793081718177,Upregulated,Infected diet 50,TRUE,,,N.S.
Immune,Innate Immune Recognition & Signaling,Immune Activation & Sensing,LOC126284033,toll-like receptor 2,toll-like receptor 2,protein_coding,NC_064920.1,Chromosome1,assembled-molecule,1,Chromosome,Nuclear chromosome,infection_diet83,Diet 83: infected vs control,Within-diet infection response,83,3,1,Infected diet 83,Control diet 83,Diet 83 log2FC,Diet 83 padj,TRUE,Placed/host-assigned,375.910297369975,4.115449778805832,0.681829677194221,6.0358912444838255,1.580877019760289e-9,3.019475107742153e-7,TRUE,4.115449778805832,Upregulated,Infected diet 83,TRUE,,,N.S.
Immune,Innate Immune Recognition & Signaling,Immune Activation & Sensing,LOC126284043,toll-like receptor 2,toll-like receptor 2,protein_coding,NC_064920.1,Chromosome1,assembled-molecule,1,Chromosome,Nuclear chromosome,control_diet33_vs50,Control: diet 50 vs 33,Diet comparison among controls,"50
vs
33",1,-1,Control diet 50,Control diet 33,cont33 vs cont50_log2FC,cont33 vs cont50_padj,FALSE,Placed/host-assigned,90.63399540928508,-0.1456093724152897,0.5420187924419706,-0.26864266413950744,0.7882046775008977,0.9996296793832424,FALSE,0.1456093724152897,N.S.,Not significant,TRUE,,,N.S.
Immune,Innate Immune Recognition & Signaling,Immune Activation & Sensing,LOC126284043,toll-like receptor 2,toll-like receptor 2,protein_coding,NC_064920.1,Chromosome1,assembled-molecule,1,Chromosome,Nuclear chromosome,control_diet83_vs33,Control: diet 83 vs 33,Diet comparison among controls,"83
vs
33",2,1,Control diet 83,Control diet 33,cont83 vs cont33_log2FC,cont83 vs cont33_padj,FALSE,Placed/host-assigned,90.63399540928508,0.6640842155863194,0.5209240975996277,1.274819534451105,0.2023731248506503,0.9994554209506452,FALSE,0.6640842155863194,N.S.,Not significant,TRUE,,,N.S.
Immune,Innate Immune Recognition & Signaling,Immune Activation & Sensing,LOC126284043,toll-like receptor 2,toll-like receptor 2,protein_coding,NC_064920.1,Chromosome1,assembled-molecule,1,Chromosome,Nuclear chromosome,control_diet83_vs50,Control: diet 83 vs 50,Diet comparison among controls,"83
vs
50",3,1,Control diet 83,Control diet 50,cont83 vs cont50_log2FC,cont83 vs cont50_padj,FALSE,Placed/host-assigned,90.63399540928508,0.5184748431710297,0.5401216310058314,0.9599223830482582,0.33709428012239456,0.999967058205619,FALSE,0.5184748431710297,N.S.,Not significant,TRUE,,,N.S.
Immune,Innate Immune Recognition & Signaling,Immune Activation & Sensing,LOC126284043,toll-like receptor 2,toll-like receptor 2,protein_coding,NC_064920.1,Chromosome1,assembled-molecule,1,Chromosome,Nuclear chromosome,infected_diet33_vs50,Infected: diet 50 vs 33,Diet comparison among infected,"50
vs
33",1,-1,Infected diet 50,Infected diet 33,inf33 vs inf50_log2FC,inf33 vs inf50_padj,TRUE,Placed/host-assigned,90.63399540928508,-0.6990257141033734,0.4393787133402371,-1.5909412378885004,0.11162280081037608,0.7389586260673796,FALSE,0.6990257141033734,N.S.,Not significant,TRUE,,,N.S.
Immune,Innate Immune Recognition & Signaling,Immune Activation & Sensing,LOC126284043,toll-like receptor 2,toll-like receptor 2,protein_coding,NC_064920.1,Chromosome1,assembled-molecule,1,Chromosome,Nuclear chromosome,infected_diet83_vs33,Infected: diet 83 vs 33,Diet comparison among infected,"83
vs
33",2,1,Infected diet 83,Infected diet 33,inf83 vs inf33_log2FC,inf83 vs inf33_padj,TRUE,Placed/host-assigned,90.63399540928508,0.5435708341382508,0.5044898591344772,1.0774663242405358,0.2812719875951441,0.7657005730068732,FALSE,0.5435708341382508,N.S.,Not significant,TRUE,,,N.S.
Immune,Innate Immune Recognition & Signaling,Immune Activation & Sensing,LOC126284043,toll-like receptor 2,toll-like receptor 2,protein_coding,NC_064920.1,Chromosome1,assembled-molecule,1,Chromosome,Nuclear chromosome,infected_diet83_vs50,Infected: diet 83 vs 50,Diet comparison among infected,"83
vs
50",3,1,Infected diet 83,Infected diet 50,inf83 vs inf50_log2FC,inf83 vs inf50_padj,TRUE,Placed/host-assigned,90.63399540928508,-0.15545487996512272,0.5142291109544389,-0.3023066501944814,0.7624183092513365,0.9790273343697592,FALSE,-0.15545487996512272,N.S.,Not significant,TRUE,,,N.S.
Immune,Innate Immune Recognition & Signaling,Immune Activation & Sensing,LOC126284043,toll-like receptor 2,toll-like receptor 2,protein_coding,NC_064920.1,Chromosome1,assembled-molecule,1,Chromosome,Nuclear chromosome,infection_diet33,Diet 33: infected vs control,Within-diet infection response,33,1,1,Infected diet 33,Control diet 33,Diet 33 log2FC,Diet 33 padj,TRUE,Placed/host-assigned,90.63399540928508,1.650602278929947,0.477779762910116,3.4547346017258427,5.508347549819195e-4,0.00925742975851896,TRUE,1.650602278929947,Upregulated,Infected diet 33,TRUE,,,N.S.
Immune,Innate Immune Recognition & Signaling,Immune Activation & Sensing,LOC126284043,toll-like receptor 2,toll-like receptor 2,protein_coding,NC_064920.1,Chromosome1,assembled-molecule,1,Chromosome,Nuclear chromosome,infection_diet50,Diet 50: infected vs control,Within-diet infection response,50,2,1,Infected diet 50,Control diet 50,Diet 50 log2FC,Diet 50 padj,TRUE,Placed/host-assigned,90.63399540928508,2.2040186206180308,0.5084924023526091,4.33441799802876,1.4614625158962374e-5,3.980021425756728e-4,TRUE,2.2040186206180308,Upregulated,Infected diet 50,TRUE,,,N.S.
Immune,Innate Immune Recognition & Signaling,Immune Activation & Sensing,LOC126284043,toll-like receptor 2,toll-like receptor 2,protein_coding,NC_064920.1,Chromosome1,assembled-molecule,1,Chromosome,Nuclear chromosome,infection_diet83,Diet 83: infected vs control,Within-diet infection response,83,3,1,Infected diet 83,Control diet 83,Diet 83 log2FC,Diet 83 padj,TRUE,Placed/host-assigned,90.63399540928508,1.5300888974818785,0.545525830353673,2.8047964227283204,0.00503483685117554,0.03915211475352453,TRUE,1.5300888974818785,Upregulated,Infected diet 83,TRUE,,,N.S.
Immune,Innate Immune Recognition & Signaling,Immune Activation & Sensing,LOC126318464,"TNF receptor-associated protein 1 homolog, mitochondrial-like","TNF receptor-associated protein 1 homolog, mitochondrial-like",protein_coding,NW_026062051.1,ptg000668l,unplaced-scaffold,na,na,Unplaced scaffold,control_diet33_vs50,Control: diet 50 vs 33,Diet comparison among controls,"50
vs
33",1,-1,Control diet 50,Control diet 33,cont33 vs cont50_log2FC,cont33 vs cont50_padj,FALSE,Unplaced scaffold,17.233875851983516,-2.7066439747125277,2.3771547162732514,-1.1386065686779647,0.25486728746584153,0.4758031868730695,FALSE,2.7066439747125277,N.S.,Not significant,FALSE,,,N.S.
Immune,Innate Immune Recognition & Signaling,Immune Activation & Sensing,LOC126318464,"TNF receptor-associated protein 1 homolog, mitochondrial-like","TNF receptor-associated protein 1 homolog, mitochondrial-like",protein_coding,NW_026062051.1,ptg000668l,unplaced-scaffold,na,na,Unplaced scaffold,control_diet83_vs33,Control: diet 83 vs 33,Diet comparison among controls,"83
vs
33",2,1,Control diet 83,Control diet 33,cont83 vs cont33_log2FC,cont83 vs cont33_padj,FALSE,Unplaced scaffold,17.233875851983516,-0.979913291775366,2.2951430507883868,-0.4269508566966071,0.6694151222286515,0.996951870431623,FALSE,-0.979913291775366,N.S.,Not significant,FALSE,,,N.S.
Immune,Innate Immune Recognition & Signaling,Immune Activation & Sensing,LOC126318464,"TNF receptor-associated protein 1 homolog, mitochondrial-like","TNF receptor-associated protein 1 homolog, mitochondrial-like",protein_coding,NW_026062051.1,ptg000668l,unplaced-scaffold,na,na,Unplaced scaffold,control_diet83_vs50,Control: diet 83 vs 50,Diet comparison among controls,"83
vs
50",3,1,Control diet 83,Control diet 50,cont83 vs cont50_log2FC,cont83 vs cont50_padj,FALSE,Unplaced scaffold,17.233875851983516,-3.6865572664878936,2.3834841297964373,-1.5467093824546447,0.1219333396382212,0.3104939152003129,FALSE,-3.6865572664878936,N.S.,Not significant,FALSE,,,N.S.
Immune,Innate Immune Recognition & Signaling,Immune Activation & Sensing,LOC126318464,"TNF receptor-associated protein 1 homolog, mitochondrial-like","TNF receptor-associated protein 1 homolog, mitochondrial-like",protein_coding,NW_026062051.1,ptg000668l,unplaced-scaffold,na,na,Unplaced scaffold,infected_diet33_vs50,Infected: diet 50 vs 33,Diet comparison among infected,"50
vs
33",1,-1,Infected diet 50,Infected diet 33,inf33 vs inf50_log2FC,inf33 vs inf50_padj,TRUE,Unplaced scaffold,17.233875851983516,-5.568514112090677,2.0642717037314475,-2.6975683976217093,0.00698479342287146,0.2252089357892455,FALSE,5.568514112090677,N.S.,Not significant,FALSE,,,N.S.
Immune,Innate Immune Recognition & Signaling,Immune Activation & Sensing,LOC126318464,"TNF receptor-associated protein 1 homolog, mitochondrial-like","TNF receptor-associated protein 1 homolog, mitochondrial-like",protein_coding,NW_026062051.1,ptg000668l,unplaced-scaffold,na,na,Unplaced scaffold,infected_diet83_vs33,Infected: diet 83 vs 33,Diet comparison among infected,"83
vs
33",2,1,Infected diet 83,Infected diet 33,inf83 vs inf33_log2FC,inf83 vs inf33_padj,TRUE,Unplaced scaffold,17.233875851983516,3.833112076183406,2.332659745596436,1.6432366886853105,0.1003339717048034,0.28157844586946057,FALSE,3.833112076183406,N.S.,Not significant,FALSE,,,N.S.
Immune,Innate Immune Recognition & Signaling,Immune Activation & Sensing,LOC126318464,"TNF receptor-associated protein 1 homolog, mitochondrial-like","TNF receptor-associated protein 1 homolog, mitochondrial-like",protein_coding,NW_026062051.1,ptg000668l,unplaced-scaffold,na,na,Unplaced scaffold,infected_diet83_vs50,Infected: diet 83 vs 50,Diet comparison among infected,"83
vs
50",3,1,Infected diet 83,Infected diet 50,inf83 vs inf50_log2FC,inf83 vs inf50_padj,TRUE,Unplaced scaffold,17.233875851983516,-1.7354020359072706,2.293565190239001,-0.7566395074763204,0.44926586534844465,0.68150654619194,FALSE,-1.7354020359072706,N.S.,Not significant,FALSE,,,N.S.
Immune,Innate Immune Recognition & Signaling,Immune Activation & Sensing,LOC126318464,"TNF receptor-associated protein 1 homolog, mitochondrial-like","TNF receptor-associated protein 1 homolog, mitochondrial-like",protein_coding,NW_026062051.1,ptg000668l,unplaced-scaffold,na,na,Unplaced scaffold,infection_diet33,Diet 33: infected vs control,Within-diet infection response,33,1,1,Infected diet 33,Control diet 33,Diet 33 log2FC,Diet 33 padj,TRUE,Unplaced scaffold,17.233875851983516,-5.355362287325511,2.199957663838921,-2.4343024301569587,0.01492052275381763,0.46446247615802266,FALSE,-5.355362287325511,N.S.,Not significant,FALSE,,,N.S.
Immune,Innate Immune Recognition & Signaling,Immune Activation & Sensing,LOC126318464,"TNF receptor-associated protein 1 homolog, mitochondrial-like","TNF receptor-associated protein 1 homolog, mitochondrial-like",protein_coding,NW_026062051.1,ptg000668l,unplaced-scaffold,na,na,Unplaced scaffold,infection_diet50,Diet 50: infected vs control,Within-diet infection response,50,2,1,Infected diet 50,Control diet 50,Diet 50 log2FC,Diet 50 padj,TRUE,Unplaced scaffold,17.233875851983516,-2.4934921499473623,2.2521697292262175,-1.107151080839745,0.2682286137314875,0.84385521358725,FALSE,-2.4934921499473623,N.S.,Not significant,FALSE,,,N.S.
Immune,Innate Immune Recognition & Signaling,Immune Activation & Sensing,LOC126318464,"TNF receptor-associated protein 1 homolog, mitochondrial-like","TNF receptor-associated protein 1 homolog, mitochondrial-like",protein_coding,NW_026062051.1,ptg000668l,unplaced-scaffold,na,na,Unplaced scaffold,infection_diet83,Diet 83: infected vs control,Within-diet infection response,83,3,1,Infected diet 83,Control diet 83,Diet 83 log2FC,Diet 83 padj,TRUE,Unplaced scaffold,17.233875851983516,-0.5423369193667391,2.4226368670571845,-0.22386224148628775,0.8228644970246761,1,FALSE,-0.5423369193667391,N.S.,Not significant,FALSE,,,N.S.
Immune,Innate Immune Recognition & Signaling,Immune Activation & Sensing,LOC126322280,differentially expressed in FDCP 6 homolog,differentially expressed in FDCP 6 homolog,protein_coding,NC_064920.1,Chromosome1,assembled-molecule,1,Chromosome,Nuclear chromosome,control_diet33_vs50,Control: diet 50 vs 33,Diet comparison among controls,"50
vs
33",1,-1,Control diet 50,Control diet 33,cont33 vs cont50_log2FC,cont33 vs cont50_padj,FALSE,Placed/host-assigned,1058.4978237874907,0.09181192475976248,0.1807262466695825,0.5080165523916405,0.6114417351140257,0.9996296793832424,FALSE,-0.09181192475976248,N.S.,Not significant,TRUE,,,N.S.
Immune,Innate Immune Recognition & Signaling,Immune Activation & Sensing,LOC126322280,differentially expressed in FDCP 6 homolog,differentially expressed in FDCP 6 homolog,protein_coding,NC_064920.1,Chromosome1,assembled-molecule,1,Chromosome,Nuclear chromosome,control_diet83_vs33,Control: diet 83 vs 33,Diet comparison among controls,"83
vs
33",2,1,Control diet 83,Control diet 33,cont83 vs cont33_log2FC,cont83 vs cont33_padj,FALSE,Placed/host-assigned,1058.4978237874907,0.00797235336397982,0.17396941561652704,0.04582617775501943,0.963448793893271,0.9994554209506452,FALSE,0.00797235336397982,N.S.,Not significant,TRUE,,,N.S.
Immune,Innate Immune Recognition & Signaling,Immune Activation & Sensing,LOC126322280,differentially expressed in FDCP 6 homolog,differentially expressed in FDCP 6 homolog,protein_coding,NC_064920.1,Chromosome1,assembled-molecule,1,Chromosome,Nuclear chromosome,control_diet83_vs50,Control: diet 83 vs 50,Diet comparison among controls,"83
vs
50",3,1,Control diet 83,Control diet 50,cont83 vs cont50_log2FC,cont83 vs cont50_padj,FALSE,Placed/host-assigned,1058.4978237874907,0.09978427812374233,0.18091196562123732,0.5515626220802534,0.5812480511682532,0.999967058205619,FALSE,0.09978427812374233,N.S.,Not significant,TRUE,,,N.S.
Immune,Innate Immune Recognition & Signaling,Immune Activation & Sensing,LOC126322280,differentially expressed in FDCP 6 homolog,differentially expressed in FDCP 6 homolog,protein_coding,NC_064920.1,Chromosome1,assembled-molecule,1,Chromosome,Nuclear chromosome,infected_diet33_vs50,Infected: diet 50 vs 33,Diet comparison among infected,"50
vs
33",1,-1,Infected diet 50,Infected diet 33,inf33 vs inf50_log2FC,inf33 vs inf50_padj,TRUE,Placed/host-assigned,1058.4978237874907,0.05077274992307936,0.1487923826590455,0.3412321855173461,0.7329287952347845,0.978999999393201,FALSE,-0.05077274992307936,N.S.,Not significant,TRUE,,,N.S.
