"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","database","background","foreground_genes_tested","background_genes_tested","foreground_set","ontology"
"GO:0009987","cellular process","227/325","4413/5969",0.0514389304328121,0.944735310010633,-1.72533125877868,0.961799207371989,1,1,"LOC126282271/LOC126284394/LOC126347783/LOC126322142/LOC126298594/LOC126326589/LOC126281391/LOC126292317/LOC126271871/LOC126298992/LOC126272438/LOC126278501/LOC126336251/LOC126329244/LOC126292020/LOC126353951/LOC126298316/LOC126281446/LOC126278249/LOC126336713/LOC126336866/LOC126354620/LOC126267315/LOC126281718/LOC126272312/LOC126272375/LOC126272256/LOC126267016/LOC126336858/LOC126354588/LOC126284632/LOC126334657/LOC126354260/LOC126291591/LOC126355586/LOC126354720/LOC126278346/LOC126323251/LOC126355752/LOC126299197/LOC126297494/LOC126267166/LOC126298991/LOC126285378/LOC126354602/LOC126298976/LOC126284712/LOC126272743/LOC126354819/LOC126281506/LOC126335481/LOC126346953/LOC126279052/LOC126285408/LOC126336345/LOC126354789/LOC126269255/LOC126334768/LOC126282155/LOC126284333/LOC126355755/LOC126359832/LOC126297585/LOC126284413/LOC126333165/LOC126284630/LOC126334996/LOC126298660/LOC126328249/LOC126365980/LOC126353994/LOC126271949/LOC126298865/LOC126284624/LOC126283987/LOC126354850/LOC126322655/LOC126355885/LOC126305900/LOC126354448/LOC126298286/LOC126293483/LOC126299078/LOC126334891/LOC126267104/LOC126281861/LOC126267953/LOC126354787/LOC126272567/LOC126353790/LOC126272470/LOC126285335/LOC126299116/LOC126347864/LOC126336714/LOC126267118/LOC126320178/LOC126297795/LOC126356039/LOC126354501/LOC126268712/LOC126278940/LOC126278608/LOC126267794/LOC126336939/LOC126284276/LOC126298596/LOC126278524/LOC126354218/LOC126291792/LOC126284198/LOC126355884/LOC126354268/LOC126335505/LOC126331446/LOC126284788/LOC126354225/LOC126279120/LOC126334907/LOC126320492/LOC126361620/LOC126354642/LOC126267222/LOC126266744/LOC126334867/LOC126335359/LOC126282270/LOC126298961/LOC126299150/LOC126334946/LOC126347975/LOC126337018/LOC126335501/LOC126274364/LOC126266832/LOC126334906/LOC126335256/LOC126267743/LOC126341744/LOC126299004/LOC126273293/LOC126356100/LOC126267081/LOC126335346/LOC126266746/LOC126299549/LOC126299171/LOC126271928/LOC126295382/LOC126266657/LOC126272178/LOC126295214/LOC126266662/LOC126284006/LOC126355888/LOC126361668/LOC126336041/LOC126336316/LOC126266779/LOC126297442/LOC126273198/LOC126267795/LOC126284258/LOC126282089/LOC126284310/LOC126284030/LOC126266830/LOC126353907/LOC126342297/LOC126298770/LOC126285438/LOC126345263/LOC126336059/LOC126278002/LOC126335513/LOC126284573/LOC126292199/LOC126284002/LOC126297701/LOC126335021/LOC126354081/LOC126278997/LOC126267952/LOC126272402/LOC126267242/LOC126349792/LOC126281958/LOC126281862/LOC126335068/LOC126281674/LOC126267829/LOC126267997/LOC126336244/LOC126268114/LOC126267253/LOC126354648/LOC126356015/LOC126336809/LOC126297845/LOC126281171/LOC126273149/LOC126336122/LOC126276381/LOC126334943/LOC126268088/LOC126278434/LOC126282371/LOC126297882/LOC126278678/LOC126365930/LOC126354110/LOC126336300/LOC126298915/LOC126281778/LOC126297427/LOC126356808/LOC126354668/LOC126335148/LOC126281672/LOC126330497/LOC126334929/LOC126266752/LOC126283953/LOC126278037/LOC126267456/LOC126293404/LOC126334614",227,"GO","Expressed rRNA-filtered main-chromosome genes",325,5969,"Expression cluster 1","Biological process"
"GO:0010648","negative regulation of cell communication","11/325","315/5969",0.0349206349206349,0.641357753357753,-1.56928349266318,0.962287163847368,1,1,"LOC126329244/LOC126267315/LOC126297585/LOC126283987/LOC126299116/LOC126278940/LOC126334867/LOC126266832/LOC126334906/LOC126295382/LOC126282419",11,"GO","Expressed rRNA-filtered main-chromosome genes",325,5969,"Expression cluster 1","Biological process"
"GO:0023057","negative regulation of signaling","11/325","315/5969",0.0349206349206349,0.641357753357753,-1.56928349266318,0.962287163847368,1,1,"LOC126329244/LOC126267315/LOC126297585/LOC126283987/LOC126299116/LOC126278940/LOC126334867/LOC126266832/LOC126334906/LOC126295382/LOC126282419",11,"GO","Expressed rRNA-filtered main-chromosome genes",325,5969,"Expression cluster 1","Biological process"
"GO:0051960","regulation of nervous system development","9/325","269/5969",0.033457249070632,0.614480983700315,-1.55255538706463,0.962446094381386,1,1,"LOC126284712/LOC126279052/LOC126284624/LOC126299078/LOC126320492/LOC126335501/LOC126299004/LOC126355888/LOC126278678",9,"GO","Expressed rRNA-filtered main-chromosome genes",325,5969,"Expression cluster 1","Biological process"
"GO:0051223","regulation of protein transport","2/325","91/5969",0.021978021978022,0.403651732882502,-1.3755248860883,0.962752553724925,1,1,"LOC126334906/LOC126295382",2,"GO","Expressed rRNA-filtered main-chromosome genes",325,5969,"Expression cluster 1","Biological process"
"GO:0005764","lysosome","1/325","59/5969",0.0169491525423729,0.31129074315515,-1.27564776029998,0.963840444877603,1,1,"LOC126285438",1,"GO","Expressed rRNA-filtered main-chromosome genes",325,5969,"Expression cluster 1","Cellular component"
"GO:0032872","regulation of stress-activated MAPK cascade","2/325","92/5969",0.0217391304347826,0.399264214046823,-1.39335620901987,0.96448105974742,1,1,"LOC126354602/LOC126295382",2,"GO","Expressed rRNA-filtered main-chromosome genes",325,5969,"Expression cluster 1","Biological process"
"GO:0070201","regulation of establishment of protein localization","2/325","92/5969",0.0217391304347826,0.399264214046823,-1.39335620901987,0.96448105974742,1,1,"LOC126334906/LOC126295382",2,"GO","Expressed rRNA-filtered main-chromosome genes",325,5969,"Expression cluster 1","Biological process"
"GO:0070302","regulation of stress-activated protein kinase signaling cascade","2/325","92/5969",0.0217391304347826,0.399264214046823,-1.39335620901987,0.96448105974742,1,1,"LOC126354602/LOC126295382",2,"GO","Expressed rRNA-filtered main-chromosome genes",325,5969,"Expression cluster 1","Biological process"
"GO:0000151","ubiquitin ligase complex","4/325","148/5969",0.027027027027027,0.496382536382536,-1.48865967629142,0.964666581573315,1,1,"LOC126354787/LOC126291792/LOC126295382/LOC126267829",4,"GO","Expressed rRNA-filtered main-chromosome genes",325,5969,"Expression cluster 1","Cellular component"
"GO:0031267","small GTPase binding","3/325","121/5969",0.0247933884297521,0.455359186268277,-1.45231817144609,0.964697809066333,1,1,"LOC126334820/LOC126268219/LOC126298442",3,"GO","Expressed rRNA-filtered main-chromosome genes",325,5969,"Expression cluster 1","Molecular function"
"GO:0000323","lytic vacuole","1/325","60/5969",0.0166666666666667,0.306102564102564,-1.29621337394802,0.965828914490933,1,1,"LOC126285438",1,"GO","Expressed rRNA-filtered main-chromosome genes",325,5969,"Expression cluster 1","Cellular component"
"GO:0005681","spliceosomal complex","1/325","60/5969",0.0166666666666667,0.306102564102564,-1.29621337394802,0.965828914490933,1,1,"LOC126354787",1,"GO","Expressed rRNA-filtered main-chromosome genes",325,5969,"Expression cluster 1","Cellular component"
"GO:0010970","transport along microtubule","1/325","60/5969",0.0166666666666667,0.306102564102564,-1.29621337394802,0.965828914490933,1,1,"LOC126267997",1,"GO","Expressed rRNA-filtered main-chromosome genes",325,5969,"Expression cluster 1","Biological process"
"GO:0017038","protein import","1/325","60/5969",0.0166666666666667,0.306102564102564,-1.29621337394802,0.965828914490933,1,1,"LOC126272402",1,"GO","Expressed rRNA-filtered main-chromosome genes",325,5969,"Expression cluster 1","Biological process"
"GO:0035966","response to topologically incorrect protein","1/325","60/5969",0.0166666666666667,0.306102564102564,-1.29621337394802,0.965828914490933,1,1,"LOC126295382",1,"GO","Expressed rRNA-filtered main-chromosome genes",325,5969,"Expression cluster 1","Biological process"
"GO:0035967","cellular response to topologically incorrect protein","1/325","60/5969",0.0166666666666667,0.306102564102564,-1.29621337394802,0.965828914490933,1,1,"LOC126295382",1,"GO","Expressed rRNA-filtered main-chromosome genes",325,5969,"Expression cluster 1","Biological process"
"GO:0060828","regulation of canonical Wnt signaling pathway","1/325","60/5969",0.0166666666666667,0.306102564102564,-1.29621337394802,0.965828914490933,1,1,"LOC126267952",1,"GO","Expressed rRNA-filtered main-chromosome genes",325,5969,"Expression cluster 1","Biological process"
"GO:0046903","secretion","4/325","150/5969",0.0266666666666667,0.489764102564103,-1.5186407390124,0.967333041510262,1,1,"LOC126354344/LOC126346953/LOC126284428/LOC126334906",4,"GO","Expressed rRNA-filtered main-chromosome genes",325,5969,"Expression cluster 1","Biological process"
"GO:0043933","protein-containing complex organization","12/325","343/5969",0.0349854227405248,0.642547656425208,-1.63616813394269,0.967404241964692,1,1,"LOC126281391/LOC126272375/LOC126284413/LOC126365980/LOC126354787/LOC126335501/LOC126334906/LOC126266746/LOC126292199/LOC126272402/LOC126349792/LOC126276381",12,"GO","Expressed rRNA-filtered main-chromosome genes",325,5969,"Expression cluster 1","Biological process"
"GO:0099111","microtubule-based transport","1/325","61/5969",0.0163934426229508,0.301084489281211,-1.31653357147593,0.967708353108372,1,1,"LOC126267997",1,"GO","Expressed rRNA-filtered main-chromosome genes",325,5969,"Expression cluster 1","Biological process"
"GO:0055029","nuclear DNA-directed RNA polymerase complex","2/325","95/5969",0.0210526315789474,0.386655870445344,-1.44597781439081,0.969217096641584,1,1,"LOC126335481/LOC126335359",2,"GO","Expressed rRNA-filtered main-chromosome genes",325,5969,"Expression cluster 1","Cellular component"
"GO:0071826","protein-RNA complex organization","2/325","95/5969",0.0210526315789474,0.386655870445344,-1.44597781439081,0.969217096641584,1,1,"LOC126354787/LOC126292199",2,"GO","Expressed rRNA-filtered main-chromosome genes",325,5969,"Expression cluster 1","Biological process"
"GO:0098655","monoatomic cation transmembrane transport","6/325","203/5969",0.0295566502463054,0.542841985600606,-1.59015559946283,0.969307460750419,1,1,"LOC126292020/LOC126354611/LOC126361668/LOC126334943/LOC126354110/LOC126283953",6,"GO","Expressed rRNA-filtered main-chromosome genes",325,5969,"Expression cluster 1","Biological process"
"GO:0046822","regulation of nucleocytoplasmic transport","1/325","62/5969",0.0161290322580645,0.296228287841191,-1.33661629389612,0.96948472163237,1,1,"LOC126295382",1,"GO","Expressed rRNA-filtered main-chromosome genes",325,5969,"Expression cluster 1","Biological process"
"GO:0000428","DNA-directed RNA polymerase complex","2/325","96/5969",0.0208333333333333,0.382628205128205,-1.46323804928661,0.970656319515465,1,1,"LOC126335481/LOC126335359",2,"GO","Expressed rRNA-filtered main-chromosome genes",325,5969,"Expression cluster 1","Cellular component"
"GO:0030880","RNA polymerase complex","2/325","96/5969",0.0208333333333333,0.382628205128205,-1.46323804928661,0.970656319515465,1,1,"LOC126335481/LOC126335359",2,"GO","Expressed rRNA-filtered main-chromosome genes",325,5969,"Expression cluster 1","Cellular component"
"GO:0090087","regulation of peptide transport","2/325","96/5969",0.0208333333333333,0.382628205128205,-1.46323804928661,0.970656319515465,1,1,"LOC126334906/LOC126295382",2,"GO","Expressed rRNA-filtered main-chromosome genes",325,5969,"Expression cluster 1","Biological process"
"GO:0030234","enzyme regulator activity","5/325","179/5969",0.0279329608938547,0.513021057155135,-1.58730360050077,0.970745480358967,1,1,"LOC126278346/LOC126272743/LOC126354850/LOC126291792/LOC126284030",5,"GO","Expressed rRNA-filtered main-chromosome genes",325,5969,"Expression cluster 1","Molecular function"
"GO:0007286","spermatid development","1/325","63/5969",0.0158730158730159,0.291526251526252,-1.35646908809026,0.971163656027068,1,1,"LOC126267997",1,"GO","Expressed rRNA-filtered main-chromosome genes",325,5969,"Expression cluster 1","Biological process"
"GO:0036211","protein modification process","33/325","800/5969",0.04125,0.757603846153846,-1.76778741211975,0.971466733168864,1,1,"LOC126322142/LOC126326589/LOC126281391/LOC126353951/LOC126267016/LOC126355586/LOC126278346/LOC126267166/LOC126334768/LOC126297585/LOC126284630/LOC126272567/LOC126353790/LOC126272470/LOC126278940/LOC126355884/LOC126279120/LOC126334907/LOC126347975/LOC126335501/LOC126299171/LOC126295382/LOC126272178/LOC126284006/LOC126297442/LOC126284310/LOC126297701/LOC126267952/LOC126267829/LOC126268114/LOC126356015/LOC126282371/LOC126278037",33,"GO","Expressed rRNA-filtered main-chromosome genes",325,5969,"Expression cluster 1","Biological process"
"GO:0007030","Golgi organization","1/325","64/5969",0.015625,0.286971153846154,-1.37609913271032,0.972750484979185,1,1,"LOC126272256",1,"GO","Expressed rRNA-filtered main-chromosome genes",325,5969,"Expression cluster 1","Biological process"
"GO:0008298","intracellular mRNA localization","1/325","64/5969",0.015625,0.286971153846154,-1.37609913271032,0.972750484979185,1,1,"LOC126292199",1,"GO","Expressed rRNA-filtered main-chromosome genes",325,5969,"Expression cluster 1","Biological process"
"GO:0016319","mushroom body development","1/325","64/5969",0.015625,0.286971153846154,-1.37609913271032,0.972750484979185,1,1,"LOC126272312",1,"GO","Expressed rRNA-filtered main-chromosome genes",325,5969,"Expression cluster 1","Biological process"
"GO:0030705","cytoskeleton-dependent intracellular transport","1/325","64/5969",0.015625,0.286971153846154,-1.37609913271032,0.972750484979185,1,1,"LOC126267997",1,"GO","Expressed rRNA-filtered main-chromosome genes",325,5969,"Expression cluster 1","Biological process"
"GO:0008324","monoatomic cation transmembrane transporter activity","5/325","181/5969",0.0276243093922652,0.507352316192095,-1.615005689626,0.972843823617248,1,1,"LOC126292020/LOC126354611/LOC126361668/LOC126334943/LOC126283953",5,"GO","Expressed rRNA-filtered main-chromosome genes",325,5969,"Expression cluster 1","Molecular function"
"GO:0006913","nucleocytoplasmic transport","2/325","98/5969",0.0204081632653061,0.374819466248038,-1.49735587100872,0.973343019567463,1,1,"LOC126272402/LOC126276381",2,"GO","Expressed rRNA-filtered main-chromosome genes",325,5969,"Expression cluster 1","Biological process"
"GO:0045927","positive regulation of growth","2/325","98/5969",0.0204081632653061,0.374819466248038,-1.49735587100872,0.973343019567463,1,1,"LOC126346953/LOC126354850",2,"GO","Expressed rRNA-filtered main-chromosome genes",325,5969,"Expression cluster 1","Biological process"
"GO:0051169","nuclear transport","2/325","98/5969",0.0204081632653061,0.374819466248038,-1.49735587100872,0.973343019567463,1,1,"LOC126272402/LOC126276381",2,"GO","Expressed rRNA-filtered main-chromosome genes",325,5969,"Expression cluster 1","Biological process"
"GO:0044085","cellular component biogenesis","34/325","825/5969",0.0412121212121212,0.756908158508159,-1.80471846997862,0.973819141658236,1,1,"LOC126281391/LOC126271871/LOC126353951/LOC126272312/LOC126272375/LOC126278346/LOC126354819/LOC126346953/LOC126355755/LOC126284413/LOC126271949/LOC126293483/LOC126354787/LOC126267118/LOC126278524/LOC126354218/LOC126354642/LOC126347975/LOC126335501/LOC126334906/LOC126266746/LOC126284006/LOC126361668/LOC126336041/LOC126284310/LOC126284030/LOC126292199/LOC126349792/LOC126273149/LOC126276381/LOC126281778/LOC126354668/LOC126266752/LOC126334614",34,"GO","Expressed rRNA-filtered main-chromosome genes",325,5969,"Expression cluster 1","Biological process"
"GO:0048585","negative regulation of response to stimulus","11/325","328/5969",0.0335365853658537,0.61593808630394,-1.71681183607279,0.974020967610729,1,1,"LOC126329244/LOC126267315/LOC126297585/LOC126283987/LOC126299116/LOC126278940/LOC126334867/LOC126266832/LOC126334906/LOC126295382/LOC126282419",11,"GO","Expressed rRNA-filtered main-chromosome genes",325,5969,"Expression cluster 1","Biological process"
"GO:0009267","cellular response to starvation","1/325","65/5969",0.0153846153846154,0.282556213017751,-1.39551326198355,0.974250246601837,1,1,"LOC126334657",1,"GO","Expressed rRNA-filtered main-chromosome genes",325,5969,"Expression cluster 1","Biological process"
"GO:0033157","regulation of intracellular protein transport","1/325","65/5969",0.0153846153846154,0.282556213017751,-1.39551326198355,0.974250246601837,1,1,"LOC126295382",1,"GO","Expressed rRNA-filtered main-chromosome genes",325,5969,"Expression cluster 1","Biological process"
"GO:0098657","import into cell","4/325","156/5969",0.0256410256410256,0.470927021696252,-1.60672038576869,0.974251978983019,1,1,"LOC126267315/LOC126356039/LOC126334906/LOC126336041",4,"GO","Expressed rRNA-filtered main-chromosome genes",325,5969,"Expression cluster 1","Biological process"
"GO:0006401","RNA catabolic process","1/325","66/5969",0.0151515151515152,0.278275058275058,-1.41471798762129,0.975667704233003,1,1,"LOC126268088",1,"GO","Expressed rRNA-filtered main-chromosome genes",325,5969,"Expression cluster 1","Biological process"
"GO:0022900","electron transport chain","1/325","66/5969",0.0151515151515152,0.278275058275058,-1.41471798762129,0.975667704233003,1,1,"LOC126298770",1,"GO","Expressed rRNA-filtered main-chromosome genes",325,5969,"Expression cluster 1","Biological process"
"GO:0048515","spermatid differentiation","1/325","66/5969",0.0151515151515152,0.278275058275058,-1.41471798762129,0.975667704233003,1,1,"LOC126267997",1,"GO","Expressed rRNA-filtered main-chromosome genes",325,5969,"Expression cluster 1","Biological process"
"GO:0090575","RNA polymerase II transcription regulator complex","1/325","66/5969",0.0151515151515152,0.278275058275058,-1.41471798762129,0.975667704233003,1,1,"LOC126297882",1,"GO","Expressed rRNA-filtered main-chromosome genes",325,5969,"Expression cluster 1","Cellular component"
"GO:1903311","regulation of mRNA metabolic process","1/325","66/5969",0.0151515151515152,0.278275058275058,-1.41471798762129,0.975667704233003,1,1,"LOC126292199",1,"GO","Expressed rRNA-filtered main-chromosome genes",325,5969,"Expression cluster 1","Biological process"
"GO:0005667","transcription regulator complex","2/325","100/5969",0.02,0.367323076923077,-1.53095534818565,0.975791960084166,1,1,"LOC126299004/LOC126297882",2,"GO","Expressed rRNA-filtered main-chromosome genes",325,5969,"Expression cluster 1","Cellular component"
"GO:0008233","peptidase activity","5/325","185/5969",0.027027027027027,0.496382536382536,-1.66968708794379,0.976628869376544,1,1,"LOC126299050/LOC126349289/LOC126284198/LOC126267982/LOC126284726",5,"GO","Expressed rRNA-filtered main-chromosome genes",325,5969,"Expression cluster 1","Molecular function"
"GO:0031669","cellular response to nutrient levels","1/325","67/5969",0.0149253731343284,0.274121699196326,-1.43371951900996,0.977007361377552,1,1,"LOC126334657",1,"GO","Expressed rRNA-filtered main-chromosome genes",325,5969,"Expression cluster 1","Biological process"
