"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","set","database"
"GO:0005576","extracellular region","27/159","377/6533",0.0716180371352785,2.94264551323758,6.13663862877963,3.01491170600432e-07,0.000203625801199483,0.000203625801199483,"LOC126299206/LOC126271975/LOC126299332/LOC126346021/LOC126267391/LOC126334947/LOC126335545/LOC126293181/LOC126298648/LOC126293178/LOC126346580/LOC126293557/LOC126281165/LOC126335547/LOC126355485/LOC126272090/LOC126298861/LOC126275497/LOC126330284/LOC126334563/LOC126355938/LOC126336325/LOC126282193/LOC126267478/LOC126335382/LOC126365865/LOC126285462",27,"DESeq2_infected_vs_control_diet_33__UP","GO"
"GO:0009607","response to biotic stimulus","19/159","204/6533",0.0931372549019608,3.82682821556295,6.4783226492736,4.13034079512137e-07,0.000203625801199483,0.000203625801199483,"LOC126268068/LOC126271975/LOC126335036/LOC126269416/LOC126293181/LOC126298648/LOC126293178/LOC126343175/LOC126297857/LOC126267343/LOC126278673/LOC126282035/LOC126282030/LOC126267038/LOC126267215/LOC126267216/LOC126267163/LOC126285462/LOC126293269",19,"DESeq2_infected_vs_control_diet_33__UP","GO"
"GO:0043207","response to external biotic stimulus","19/159","204/6533",0.0931372549019608,3.82682821556295,6.4783226492736,4.13034079512137e-07,0.000203625801199483,0.000203625801199483,"LOC126268068/LOC126271975/LOC126335036/LOC126269416/LOC126293181/LOC126298648/LOC126293178/LOC126343175/LOC126297857/LOC126267343/LOC126278673/LOC126282035/LOC126282030/LOC126267038/LOC126267215/LOC126267216/LOC126267163/LOC126285462/LOC126293269",19,"DESeq2_infected_vs_control_diet_33__UP","GO"
"GO:0051707","response to other organism","19/159","204/6533",0.0931372549019608,3.82682821556295,6.4783226492736,4.13034079512137e-07,0.000203625801199483,0.000203625801199483,"LOC126268068/LOC126271975/LOC126335036/LOC126269416/LOC126293181/LOC126298648/LOC126293178/LOC126343175/LOC126297857/LOC126267343/LOC126278673/LOC126282035/LOC126282030/LOC126267038/LOC126267215/LOC126267216/LOC126267163/LOC126285462/LOC126293269",19,"DESeq2_infected_vs_control_diet_33__UP","GO"
"GO:0042834","peptidoglycan binding","6/159","14/6533",0.428571428571429,17.6091644204852,9.82509893634076,4.83462702951094e-07,0.000208553723485528,0.000208553723485528,"LOC126268068/LOC126267343/LOC126267215/LOC126267216/LOC126267163/LOC126285462",6,"DESeq2_infected_vs_control_diet_33__UP","GO"
"GO:0006022","aminoglycan metabolic process","10/159","56/6533",0.178571428571429,7.33715184186882,7.52171370014062,7.46722523112062e-07,0.000286326603028858,0.000286326603028858,"LOC126268068/LOC126281994/LOC126267343/LOC126284041/LOC126346580/LOC126334563/LOC126267215/LOC126267216/LOC126335966/LOC126285462",10,"DESeq2_infected_vs_control_diet_33__UP","GO"
"GO:0042742","defense response to bacterium","11/159","78/6533",0.141025641025641,5.79446863409128,6.72752438240083,2.39203388256333e-06,0.000811506798136846,0.000811506798136846,"LOC126271975/LOC126335036/LOC126293181/LOC126298648/LOC126293178/LOC126297857/LOC126267343/LOC126278673/LOC126282030/LOC126267163/LOC126285462",11,"DESeq2_infected_vs_control_diet_33__UP","GO"
"GO:0005539","glycosaminoglycan binding","7/159","27/6533",0.259259259259259,10.6524574889355,7.93740190048194,2.61311627793586e-06,0.000811506798136846,0.000811506798136846,"LOC126268068/LOC126267343/LOC126281165/LOC126267215/LOC126267216/LOC126267163/LOC126285462",7,"DESeq2_infected_vs_control_diet_33__UP","GO"
"GO:0097367","carbohydrate derivative binding","13/159","113/6533",0.115044247787611,4.72694384148717,6.31161031230714,3.01082370083393e-06,0.000811506798136846,0.000811506798136846,"LOC126278382/LOC126268068/LOC126281245/LOC126335605/LOC126267343/LOC126346580/LOC126281165/LOC126267215/LOC126267216/LOC126267163/LOC126298297/LOC126365865/LOC126285462",13,"DESeq2_infected_vs_control_diet_33__UP","GO"
"GO:0000270","peptidoglycan metabolic process","5/159","11/6533",0.454545454545455,18.6763865065752,9.26648559842589,3.29211682814136e-06,0.000811506798136846,0.000811506798136846,"LOC126268068/LOC126267343/LOC126267215/LOC126267216/LOC126285462",5,"DESeq2_infected_vs_control_diet_33__UP","GO"
"GO:0009253","peptidoglycan catabolic process","5/159","11/6533",0.454545454545455,18.6763865065752,9.26648559842589,3.29211682814136e-06,0.000811506798136846,0.000811506798136846,"LOC126268068/LOC126267343/LOC126267215/LOC126267216/LOC126285462",5,"DESeq2_infected_vs_control_diet_33__UP","GO"
"GO:0006027","glycosaminoglycan catabolic process","5/159","13/6533",0.384615384615385,15.8030962747944,8.43754423273077,8.81489450967479e-06,0.00202801339685918,0.00202801339685918,"LOC126268068/LOC126267343/LOC126267215/LOC126267216/LOC126285462",5,"DESeq2_infected_vs_control_diet_33__UP","GO"
"GO:0006955","immune response","13/159","131/6533",0.099236641221374,4.07744010754237,5.61931066826176,1.55930931078874e-05,0.00336323526970746,0.00336323526970746,"LOC126268068/LOC126298648/LOC126266672/LOC126267343/LOC126282035/LOC126282030/LOC126267038/LOC126267215/LOC126267216/LOC126267163/LOC126299506/LOC126285462/LOC126293269",13,"DESeq2_infected_vs_control_diet_33__UP","GO"
"GO:0002682","regulation of immune system process","13/159","133/6533",0.0977443609022556,4.01612521870714,5.55010017711723,1.83802630807462e-05,0.00373119340539147,0.00373119340539147,"LOC126281598/LOC126335545/LOC126273334/LOC126298648/LOC126282035/LOC126335547/LOC126282030/LOC126267038/LOC126267163/LOC126341418/LOC126335350/LOC126278232/LOC126285462",13,"DESeq2_infected_vs_control_diet_33__UP","GO"
"GO:0098542","defense response to other organism","12/159","115/6533",0.104347826086957,4.28744872846596,5.61724896186235,2.01546105660552e-05,0.00386408672574758,0.00386408672574758,"LOC126271975/LOC126335036/LOC126269416/LOC126293181/LOC126298648/LOC126293178/LOC126297857/LOC126267343/LOC126278673/LOC126282030/LOC126267163/LOC126285462",12,"DESeq2_infected_vs_control_diet_33__UP","GO"
"GO:1901565","GO:1901565","22/159","340/6533",0.0647058823529412,2.65863854975953,4.96085226757541,2.18476026509209e-05,0.00396821456570148,0.00396821456570148,"LOC126295040/LOC126294945/LOC126268068/LOC126292145/LOC126346021/LOC126354995/LOC126295425/LOC126334613/LOC126354914/LOC126267343/LOC126346580/LOC126294949/LOC126266748/LOC126278128/LOC126294955/LOC126354672/LOC126267215/LOC126267216/LOC126356122/LOC126267478/LOC126293188/LOC126285462",22,"DESeq2_infected_vs_control_diet_33__UP","GO"
"GO:0002376","immune system process","17/159","224/6533",0.0758928571428571,3.11828953279425,5.09500584196377,2.75888436540415e-05,0.00476045497250486,0.00476045497250486,"LOC126268068/LOC126273334/LOC126298648/LOC126266672/LOC126267343/LOC126281165/LOC126282035/LOC126282030/LOC126267038/LOC126267215/LOC126267216/LOC126267163/LOC126299506/LOC126335350/LOC126356154/LOC126285462/LOC126293269",17,"DESeq2_infected_vs_control_diet_33__UP","GO"
"GO:0080134","regulation of response to stress","17/159","225/6533",0.0755555555555556,3.10443046820405,5.0733592736813,2.92217411181833e-05,0.00480210612375479,0.00480210612375479,"LOC126295040/LOC126294945/LOC126292145/LOC126335545/LOC126295425/LOC126298648/LOC126267343/LOC126294949/LOC126335547/LOC126282030/LOC126278128/LOC126267038/LOC126294955/LOC126267163/LOC126278232/LOC126267226/LOC126285462",17,"DESeq2_infected_vs_control_diet_33__UP","GO"
"GO:0044421","GO:0044421","19/159","273/6533",0.0695970695970696,2.85960789734375,4.95713971400229,3.07788564687848e-05,0.00482808334880802,0.00482808334880802,"LOC126299206/LOC126271975/LOC126299332/LOC126346021/LOC126267391/LOC126334947/LOC126335545/LOC126293557/LOC126281165/LOC126335547/LOC126355485/LOC126272090/LOC126298861/LOC126275497/LOC126330284/LOC126334563/LOC126282193/LOC126267478/LOC126335382",19,"DESeq2_infected_vs_control_diet_33__UP","GO"
"GO:0050776","regulation of immune response","9/159","70/6533",0.128571428571429,5.28274932614555,5.68944912205492,4.36057921409327e-05,0.00654276472514603,0.00654276472514603,"LOC126335545/LOC126273334/LOC126298648/LOC126335547/LOC126282030/LOC126267038/LOC126267163/LOC126278232/LOC126285462",9,"DESeq2_infected_vs_control_diet_33__UP","GO"
"GO:0006026","aminoglycan catabolic process","6/159","29/6533",0.206896551724138,8.50097592713077,6.39355086990187,5.64825474801465e-05,0.0081217196397494,0.0081217196397494,"LOC126268068/LOC126267343/LOC126346580/LOC126267215/LOC126267216/LOC126285462",6,"DESeq2_infected_vs_control_diet_33__UP","GO"
"GO:0048584","positive regulation of response to stimulus","22/159","363/6533",0.0606060606060606,2.49018486754336,4.61388217856461,5.95496435028236e-05,0.00822023278912977,0.00822023278912977,"LOC126295040/LOC126279309/LOC126294945/LOC126272858/LOC126292145/LOC126317525/LOC126295425/LOC126298648/LOC126354914/LOC126294949/LOC126282035/LOC126282030/LOC126355485/LOC126278128/LOC126334563/LOC126294955/LOC126267163/LOC126365865/LOC126282434/LOC126278232/LOC126273192/LOC126285462",22,"DESeq2_infected_vs_control_diet_33__UP","GO"
"GO:0002684","positive regulation of immune system process","7/159","43/6533",0.162790697674419,6.68875237677344,5.91077639094099,6.83415749302328e-05,0.00907102981093205,0.00907102981093205,"LOC126298648/LOC126282030/LOC126267163/LOC126341418/LOC126335350/LOC126278232/LOC126285462",7,"DESeq2_infected_vs_control_diet_33__UP","GO"
"GO:0005615","extracellular space","14/159","174/6533",0.0804597701149425,3.30593508277308,4.86903514187886,7.77261313235676e-05,0.00993455108139377,0.00993455108139377,"LOC126271975/LOC126299332/LOC126346021/LOC126334947/LOC126335545/LOC126293557/LOC126281165/LOC126335547/LOC126275497/LOC126330284/LOC126334563/LOC126282193/LOC126267478/LOC126335382",14,"DESeq2_infected_vs_control_diet_33__UP","GO"
"GO:0045087","innate immune response","9/159","76/6533",0.118421052631579,4.86569016881827,5.35345388987869,8.4331313364987e-05,0.0102046967582121,0.0102046967582121,"LOC126268068/LOC126298648/LOC126282035/LOC126282030/LOC126267215/LOC126267216/LOC126267163/LOC126299506/LOC126285462",9,"DESeq2_infected_vs_control_diet_33__UP","GO"
"GO:0009057","macromolecule catabolic process","22/159","375/6533",0.0586666666666667,2.41049895178197,4.44308048017342,9.66997757949245e-05,0.0102046967582121,0.0102046967582121,"LOC126295040/LOC126294945/LOC126268068/LOC126292145/LOC126346021/LOC126295425/LOC126354914/LOC126267343/LOC126346580/LOC126294949/LOC126278128/LOC126298861/LOC126294955/LOC126354672/LOC126267215/LOC126267216/LOC126356122/LOC126353887/LOC126267478/LOC126346362/LOC126293188/LOC126285462",22,"DESeq2_infected_vs_control_diet_33__UP","GO"
"GO:0004866","endopeptidase inhibitor activity","4/159","11/6533",0.363636363636364,14.9411092052602,7.3083425522842,9.75818583080264e-05,0.0102046967582121,0.0102046967582121,"LOC126335545/LOC126354914/LOC126335547/LOC126282193",4,"DESeq2_infected_vs_control_diet_33__UP","GO"
"GO:0010466","negative regulation of peptidase activity","4/159","11/6533",0.363636363636364,14.9411092052602,7.3083425522842,9.75818583080264e-05,0.0102046967582121,0.0102046967582121,"LOC126335545/LOC126354914/LOC126335547/LOC126282193",4,"DESeq2_infected_vs_control_diet_33__UP","GO"
"GO:0010951","negative regulation of endopeptidase activity","4/159","11/6533",0.363636363636364,14.9411092052602,7.3083425522842,9.75818583080264e-05,0.0102046967582121,0.0102046967582121,"LOC126335545/LOC126354914/LOC126335547/LOC126282193",4,"DESeq2_infected_vs_control_diet_33__UP","GO"
"GO:0030414","peptidase inhibitor activity","4/159","11/6533",0.363636363636364,14.9411092052602,7.3083425522842,9.75818583080264e-05,0.0102046967582121,0.0102046967582121,"LOC126335545/LOC126354914/LOC126335547/LOC126282193",4,"DESeq2_infected_vs_control_diet_33__UP","GO"
"GO:0051865","protein autoubiquitination","8/159","63/6533",0.126984126984127,5.21753019866227,5.31241453106129,0.000128216367765899,0.0130139613282387,0.0130139613282387,"LOC126295040/LOC126294945/LOC126292145/LOC126295425/LOC126354914/LOC126294949/LOC126278128/LOC126294955",8,"DESeq2_infected_vs_control_diet_33__UP","GO"
"GO:0051051","negative regulation of transport","9/159","81/6533",0.111111111111111,4.56533892382949,5.09931418687214,0.000139204711587569,0.0137255845625343,0.0137255845625343,"LOC126295040/LOC126278382/LOC126294945/LOC126292145/LOC126295425/LOC126335605/LOC126294949/LOC126278128/LOC126294955",9,"DESeq2_infected_vs_control_diet_33__UP","GO"
"GO:0009967","positive regulation of signal transduction","19/159","309/6533",0.0614886731391586,2.52644969571147,4.34152758733629,0.000163816232276142,0.0157036060440268,0.0157036060440268,"LOC126295040/LOC126279309/LOC126294945/LOC126272858/LOC126292145/LOC126317525/LOC126295425/LOC126298648/LOC126354914/LOC126294949/LOC126282035/LOC126355485/LOC126278128/LOC126334563/LOC126294955/LOC126267163/LOC126365865/LOC126282434/LOC126273192",19,"DESeq2_infected_vs_control_diet_33__UP","GO"
"GO:0031648","protein destabilization","7/159","50/6533",0.14,5.75232704402516,5.32744447650178,0.000183634033773484,0.0163571670357386,0.0163571670357386,"LOC126295040/LOC126294945/LOC126292145/LOC126295425/LOC126294949/LOC126278128/LOC126294955",7,"DESeq2_infected_vs_control_diet_33__UP","GO"
"GO:0002759","regulation of antimicrobial humoral response","6/159","36/6533",0.166666666666667,6.84800838574423,5.55671885933202,0.00020116689515597,0.0163571670357386,0.0163571670357386,"LOC126273334/LOC126298648/LOC126282030/LOC126267038/LOC126267163/LOC126278232",6,"DESeq2_infected_vs_control_diet_33__UP","GO"
"GO:0002920","regulation of humoral immune response","6/159","36/6533",0.166666666666667,6.84800838574423,5.55671885933202,0.00020116689515597,0.0163571670357386,0.0163571670357386,"LOC126273334/LOC126298648/LOC126282030/LOC126267038/LOC126267163/LOC126278232",6,"DESeq2_infected_vs_control_diet_33__UP","GO"
"GO:0050829","defense response to Gram-negative bacterium","6/159","36/6533",0.166666666666667,6.84800838574423,5.55671885933202,0.00020116689515597,0.0163571670357386,0.0163571670357386,"LOC126271975/LOC126335036/LOC126298648/LOC126297857/LOC126282030/LOC126267163",6,"DESeq2_infected_vs_control_diet_33__UP","GO"
"GO:0061057","peptidoglycan recognition protein signaling pathway","4/159","13/6533",0.307692307692308,12.6424770198355,6.63603836723531,0.000203513587627376,0.0163571670357386,0.0163571670357386,"LOC126267343/LOC126282030/LOC126267163/LOC126285462",4,"DESeq2_infected_vs_control_diet_33__UP","GO"
"GO:0061135","endopeptidase regulator activity","4/159","13/6533",0.307692307692308,12.6424770198355,6.63603836723531,0.000203513587627376,0.0163571670357386,0.0163571670357386,"LOC126335545/LOC126354914/LOC126335547/LOC126282193",4,"DESeq2_infected_vs_control_diet_33__UP","GO"
"GO:0071630","nuclear protein quality control by the ubiquitin-proteasome system","7/159","51/6533",0.137254901960784,5.63953631767172,5.25316175767116,0.000208552694747174,0.0163571670357386,0.0163571670357386,"LOC126295040/LOC126294945/LOC126292145/LOC126295425/LOC126294949/LOC126278128/LOC126294955",7,"DESeq2_infected_vs_control_diet_33__UP","GO"
"GO:1901044","GO:1901044","7/159","51/6533",0.137254901960784,5.63953631767172,5.25316175767116,0.000208552694747174,0.0163571670357386,0.0163571670357386,"LOC126295040/LOC126294945/LOC126292145/LOC126295425/LOC126294949/LOC126278128/LOC126294955",7,"DESeq2_infected_vs_control_diet_33__UP","GO"
"GO:0045879","negative regulation of smoothened signaling pathway","8/159","68/6533",0.117647058823529,4.83388827229005,5.01909325331767,0.000220771498486374,0.0166304113655394,0.0166304113655394,"LOC126295040/LOC126294945/LOC126292145/LOC126295425/LOC126294949/LOC126278128/LOC126334563/LOC126294955",8,"DESeq2_infected_vs_control_diet_33__UP","GO"
"GO:0045088","regulation of innate immune response","6/159","37/6533",0.162162162162162,6.66292707802142,5.45549853840177,0.000235324806692255,0.0166304113655394,0.0166304113655394,"LOC126335545/LOC126335547/LOC126282030/LOC126267163/LOC126278232/LOC126285462",6,"DESeq2_infected_vs_control_diet_33__UP","GO"
"GO:0042308","negative regulation of protein import into nucleus","7/159","52/6533",0.134615384615385,5.53108369617804,5.18081835900831,0.000236131601539098,0.0166304113655394,0.0166304113655394,"LOC126295040/LOC126294945/LOC126292145/LOC126295425/LOC126294949/LOC126278128/LOC126294955",7,"DESeq2_infected_vs_control_diet_33__UP","GO"
"GO:1900181","negative regulation of protein localization to nucleus","7/159","52/6533",0.134615384615385,5.53108369617804,5.18081835900831,0.000236131601539098,0.0166304113655394,0.0166304113655394,"LOC126295040/LOC126294945/LOC126292145/LOC126295425/LOC126294949/LOC126278128/LOC126294955",7,"DESeq2_infected_vs_control_diet_33__UP","GO"
"GO:1904590","negative regulation of protein import","7/159","52/6533",0.134615384615385,5.53108369617804,5.18081835900831,0.000236131601539098,0.0166304113655394,0.0166304113655394,"LOC126295040/LOC126294945/LOC126292145/LOC126295425/LOC126294949/LOC126278128/LOC126294955",7,"DESeq2_infected_vs_control_diet_33__UP","GO"
"GO:0031347","regulation of defense response","8/159","69/6533",0.115942028985507,4.76383192051773,4.96386216038708,0.000244636960816331,0.0168848430355432,0.0168848430355432,"LOC126335545/LOC126298648/LOC126335547/LOC126282030/LOC126267038/LOC126267163/LOC126278232/LOC126285462",8,"DESeq2_infected_vs_control_diet_33__UP","GO"
"GO:0010631","epithelial cell migration","12/159","151/6533",0.0794701986754967,3.26527552167937,4.44781511546946,0.000287481305626956,0.0188300889434507,0.0188300889434507,"LOC126281598/LOC126268133/LOC126278259/LOC126354914/LOC126266672/LOC126284041/LOC126281165/LOC126282035/LOC126267038/LOC126356154/LOC126281527/LOC126345497",12,"DESeq2_infected_vs_control_diet_33__UP","GO"
"GO:0046823","negative regulation of nucleocytoplasmic transport","7/159","54/6533",0.12962962962963,5.32622874446774,5.04159539452238,0.000300102837406487,0.0188300889434507,0.0188300889434507,"LOC126295040/LOC126294945/LOC126292145/LOC126295425/LOC126294949/LOC126278128/LOC126294955",7,"DESeq2_infected_vs_control_diet_33__UP","GO"
"GO:0051788","response to misfolded protein","7/159","54/6533",0.12962962962963,5.32622874446774,5.04159539452238,0.000300102837406487,0.0188300889434507,0.0188300889434507,"LOC126295040/LOC126294945/LOC126292145/LOC126295425/LOC126294949/LOC126278128/LOC126294955",7,"DESeq2_infected_vs_control_diet_33__UP","GO"
"GO:0071218","cellular response to misfolded protein","7/159","54/6533",0.12962962962963,5.32622874446774,5.04159539452238,0.000300102837406487,0.0188300889434507,0.0188300889434507,"LOC126295040/LOC126294945/LOC126292145/LOC126295425/LOC126294949/LOC126278128/LOC126294955",7,"DESeq2_infected_vs_control_diet_33__UP","GO"
"GO:0090317","negative regulation of intracellular protein transport","7/159","54/6533",0.12962962962963,5.32622874446774,5.04159539452238,0.000300102837406487,0.0188300889434507,0.0188300889434507,"LOC126295040/LOC126294945/LOC126292145/LOC126295425/LOC126294949/LOC126278128/LOC126294955",7,"DESeq2_infected_vs_control_diet_33__UP","GO"
"GO:0090132","epithelium migration","12/159","152/6533",0.0789473684210526,3.24379344587885,4.42054603278342,0.000305643204982521,0.0188352625070479,0.0188352625070479,"LOC126281598/LOC126268133/LOC126278259/LOC126354914/LOC126266672/LOC126284041/LOC126281165/LOC126282035/LOC126267038/LOC126356154/LOC126281527/LOC126345497",12,"DESeq2_infected_vs_control_diet_33__UP","GO"
"GO:0090130","tissue migration","12/159","155/6533",0.0774193548387097,3.18101034692635,4.34007203833737,0.000366089316327489,0.0221644601867748,0.0221644601867748,"LOC126281598/LOC126268133/LOC126278259/LOC126354914/LOC126266672/LOC126284041/LOC126281165/LOC126282035/LOC126267038/LOC126356154/LOC126281527/LOC126345497",12,"DESeq2_infected_vs_control_diet_33__UP","GO"
"GO:0006515","protein quality control for misfolded or incompletely synthesized proteins","7/159","56/6533",0.125,5.13600628930818,4.90912257532128,0.000377307215591749,0.0223001221482083,0.0223001221482083,"LOC126295040/LOC126294945/LOC126292145/LOC126295425/LOC126294949/LOC126278128/LOC126294955",7,"DESeq2_infected_vs_control_diet_33__UP","GO"
"GO:0016477","cell migration","16/159","253/6533",0.0632411067193676,2.59845377482785,4.09539825504679,0.000404325487986598,0.0223001221482083,0.0223001221482083,"LOC126281598/LOC126268133/LOC126278259/LOC126354914/LOC126266672/LOC126284041/LOC126281165/LOC126356271/LOC126282035/LOC126267038/LOC126276001/LOC126356122/LOC126356154/LOC126281527/LOC126293269/LOC126345497",16,"DESeq2_infected_vs_control_diet_33__UP","GO"
"GO:0001667","ameboidal-type cell migration","12/159","157/6533",0.0764331210191083,3.14048792212474,4.28749941969583,0.000411779618347366,0.0223001221482083,0.0223001221482083,"LOC126281598/LOC126268133/LOC126278259/LOC126354914/LOC126266672/LOC126284041/LOC126281165/LOC126282035/LOC126267038/LOC126356154/LOC126281527/LOC126345497",12,"DESeq2_infected_vs_control_diet_33__UP","GO"
"GO:0042306","regulation of protein import into nucleus","7/159","57/6533",0.12280701754386,5.04590091581154,4.84523528312458,0.000421462938090913,0.0223001221482083,0.0223001221482083,"LOC126295040/LOC126294945/LOC126292145/LOC126295425/LOC126294949/LOC126278128/LOC126294955",7,"DESeq2_infected_vs_control_diet_33__UP","GO"
"GO:1903828","negative regulation of protein localization","7/159","57/6533",0.12280701754386,5.04590091581154,4.84523528312458,0.000421462938090913,0.0223001221482083,0.0223001221482083,"LOC126295040/LOC126294945/LOC126292145/LOC126295425/LOC126294949/LOC126278128/LOC126294955",7,"DESeq2_infected_vs_control_diet_33__UP","GO"
"GO:1904589","regulation of protein import","7/159","57/6533",0.12280701754386,5.04590091581154,4.84523528312458,0.000421462938090913,0.0223001221482083,0.0223001221482083,"LOC126295040/LOC126294945/LOC126292145/LOC126295425/LOC126294949/LOC126278128/LOC126294955",7,"DESeq2_infected_vs_control_diet_33__UP","GO"
"GO:0022857","transmembrane transporter activity","24/159","473/6533",0.0507399577167019,2.0848059356177,3.86867219148887,0.000422008026192957,0.0223001221482083,0.0223001221482083,"LOC126279309/LOC126267409/LOC126354017/LOC126268194/LOC126278946/LOC126272767/LOC126336375/LOC126299447/LOC126357744/LOC126358740/LOC126278191/LOC126355939/LOC126336688/LOC126285413/LOC126334835/LOC126297555/LOC126272718/LOC126282259/LOC126355940/LOC126278232/LOC126356065/LOC126355684/LOC126355303/LOC126354018",24,"DESeq2_infected_vs_control_diet_33__UP","GO"
"GO:0010647","positive regulation of cell communication","19/159","333/6533",0.057057057057057,2.34436323115568,3.97702680816541,0.000426487412860548,0.0223001221482083,0.0223001221482083,"LOC126295040/LOC126279309/LOC126294945/LOC126272858/LOC126292145/LOC126317525/LOC126295425/LOC126298648/LOC126354914/LOC126294949/LOC126282035/LOC126355485/LOC126278128/LOC126334563/LOC126294955/LOC126267163/LOC126365865/LOC126282434/LOC126273192",19,"DESeq2_infected_vs_control_diet_33__UP","GO"
"GO:0023056","positive regulation of signaling","19/159","333/6533",0.057057057057057,2.34436323115568,3.97702680816541,0.000426487412860548,0.0223001221482083,0.0223001221482083,"LOC126295040/LOC126279309/LOC126294945/LOC126272858/LOC126292145/LOC126317525/LOC126295425/LOC126298648/LOC126354914/LOC126294949/LOC126282035/LOC126355485/LOC126278128/LOC126334563/LOC126294955/LOC126267163/LOC126365865/LOC126282434/LOC126273192",19,"DESeq2_infected_vs_control_diet_33__UP","GO"
"GO:0030162","regulation of proteolysis","12/159","159/6533",0.0754716981132075,3.10098492939362,4.23575751848707,0.000462205542511022,0.0231539979989887,0.0231539979989887,"LOC126295040/LOC126294945/LOC126292145/LOC126335545/LOC126295425/LOC126354914/LOC126294949/LOC126335547/LOC126278128/LOC126294955/LOC126282193/LOC126267226",12,"DESeq2_infected_vs_control_diet_33__UP","GO"
"GO:0032387","negative regulation of intracellular transport","7/159","58/6533",0.120689655172414,4.95890262415962,4.78282566143803,0.000469655131825329,0.0231539979989887,0.0231539979989887,"LOC126295040/LOC126294945/LOC126292145/LOC126295425/LOC126294949/LOC126278128/LOC126294955",7,"DESeq2_infected_vs_control_diet_33__UP","GO"
"GO:0051224","negative regulation of protein transport","7/159","58/6533",0.120689655172414,4.95890262415962,4.78282566143803,0.000469655131825329,0.0231539979989887,0.0231539979989887,"LOC126295040/LOC126294945/LOC126292145/LOC126295425/LOC126294949/LOC126278128/LOC126294955",7,"DESeq2_infected_vs_control_diet_33__UP","GO"
"GO:1904950","negative regulation of establishment of protein localization","7/159","58/6533",0.120689655172414,4.95890262415962,4.78282566143803,0.000469655131825329,0.0231539979989887,0.0231539979989887,"LOC126295040/LOC126294945/LOC126292145/LOC126295425/LOC126294949/LOC126278128/LOC126294955",7,"DESeq2_infected_vs_control_diet_33__UP","GO"
"GO:0043410","positive regulation of MAPK cascade","9/159","96/6533",0.09375,3.85200471698113,4.44590032759215,0.00050694244306882,0.0246402587469084,0.0246402587469084,"LOC126295040/LOC126294945/LOC126272858/LOC126292145/LOC126295425/LOC126294949/LOC126282035/LOC126278128/LOC126294955",9,"DESeq2_infected_vs_control_diet_33__UP","GO"
"GO:1900180","regulation of protein localization to nucleus","7/159","59/6533",0.11864406779661,4.87485342713996,4.72183229429566,0.000522146120768001,0.0250267536495885,0.0250267536495885,"LOC126295040/LOC126294945/LOC126292145/LOC126295425/LOC126294949/LOC126278128/LOC126294955",7,"DESeq2_infected_vs_control_diet_33__UP","GO"
"GO:0019005","SCF ubiquitin ligase complex","9/159","97/6533",0.0927835051546392,3.81229332814628,4.40711198993468,0.000547339688089202,0.025874921419121,0.025874921419121,"LOC126295040/LOC126294945/LOC126292145/LOC126295425/LOC126294949/LOC126278128/LOC126294955/LOC126354672/LOC126293188",9,"DESeq2_infected_vs_control_diet_33__UP","GO"
"GO:1901136","carbohydrate derivative catabolic process","6/159","44/6533",0.136363636363636,5.60291595197256,4.8382256176196,0.000620896091159834,0.0285057246957423,0.0285057246957423,"LOC126268068/LOC126267343/LOC126346580/LOC126267215/LOC126267216/LOC126285462",6,"DESeq2_infected_vs_control_diet_33__UP","GO"
"GO:0042386","hemocyte differentiation","4/159","17/6533",0.235294117647059,9.6677765445801,5.65141565298285,0.000627770233809452,0.0285057246957423,0.0285057246957423,"LOC126282035/LOC126267038/LOC126335350/LOC126293269",4,"DESeq2_infected_vs_control_diet_33__UP","GO"
"GO:0061134","peptidase regulator activity","4/159","17/6533",0.235294117647059,9.6677765445801,5.65141565298285,0.000627770233809452,0.0285057246957423,0.0285057246957423,"LOC126335545/LOC126354914/LOC126335547/LOC126282193",4,"DESeq2_infected_vs_control_diet_33__UP","GO"
"GO:1902533","positive regulation of intracellular signal transduction","12/159","168/6533",0.0714285714285714,2.93486073674753,4.01255288363399,0.000758550507496779,0.0339968545632647,0.0339968545632647,"LOC126295040/LOC126279309/LOC126294945/LOC126272858/LOC126292145/LOC126317525/LOC126295425/LOC126294949/LOC126282035/LOC126355485/LOC126278128/LOC126294955",12,"DESeq2_infected_vs_control_diet_33__UP","GO"
"GO:0031401","positive regulation of protein modification process","13/159","193/6533",0.0673575129533679,2.76758888128523,3.93668719182308,0.000798452188310323,0.0353263910494734,0.0353263910494734,"LOC126295040/LOC126294945/LOC126272858/LOC126292145/LOC126317525/LOC126295425/LOC126354914/LOC126294949/LOC126281165/LOC126282035/LOC126278128/LOC126294955/LOC126278232",13,"DESeq2_infected_vs_control_diet_33__UP","GO"
"GO:0006959","humoral immune response","6/159","47/6533",0.127659574468085,5.24528301886792,4.61299226015209,0.000889363536230925,0.0388505514371256,0.0388505514371256,"LOC126298648/LOC126267343/LOC126282035/LOC126267038/LOC126267163/LOC126293269",6,"DESeq2_infected_vs_control_diet_33__UP","GO"
